Year,Month,Day,Open,High,Low,Close,Volumn,Return
2017,5,4,0.99445000,0.99565000,0.98611000,0.98622000,405418,0.99169415
2017,5,3,0.99133000,0.99474000,0.98890000,0.99448000,346862,1.00314719
2017,5,2,0.99601000,0.99637000,0.99104000,0.99136000,312535,0.99528141
2017,5,1,0.99307000,0.99642000,0.99271000,0.99606000,231298,1.00111563
2017,4,28,0.99359000,0.99580000,0.98924000,0.99495000,370645,1.00116725
2017,4,27,0.99315000,0.99633000,0.99191000,0.99379000,270277,1.00059404
2017,4,26,0.99364000,0.99683000,0.99187000,0.99320000,207198,1.00006041
2017,4,25,0.99565000,0.99693000,0.99172000,0.99314000,334708,0.99744898
2017,4,24,0.98943000,0.99800000,0.98943000,0.99568000,472011,0.99976906
2017,4,21,0.99844000,0.99988000,0.99544000,0.99591000,339091,0.99751600
2017,4,20,0.99799000,0.99869000,0.99388000,0.99839000,330659,1.00033064
2017,4,19,0.99601000,0.99917000,0.99553000,0.99806000,330463,1.00200791
2017,4,18,1.00411000,1.00471000,0.99538000,0.99606000,396253,0.99195331
2017,4,17,1.00253000,1.00566000,1.00085000,1.00414000,220567,0.99871697
2017,4,14,1.00553000,1.00594000,1.00267000,1.00543000,256531,0.99982100
2017,4,13,1.00250000,1.00666000,1.00077000,1.00561000,359574,1.00351266
2017,4,12,1.00742000,1.00887000,1.00206000,1.00209000,352992,0.99465989
2017,4,11,1.00808000,1.00932000,1.00552000,1.00747000,312834,0.99936515
2017,4,10,1.00895000,1.01069000,1.00724000,1.00811000,277674,0.99916745
2017,4,7,1.00481000,1.00955000,1.00222000,1.00895000,438901,1.00409020
2017,4,6,1.00470000,1.00671000,1.00249000,1.00484000,320419,1.00010948
2017,4,5,1.00159000,1.00766000,1.00106000,1.00473000,319038,1.00316506
2017,4,4,1.00143000,1.00372000,1.00097000,1.00156000,308714,1.00007988
2017,4,3,1.00225000,1.00369000,1.00063000,1.00148000,313414,0.99849450
2017,3,31,1.00095000,1.00301000,0.99934000,1.00299000,397402,1.00214820
2017,3,30,0.99610000,1.00129000,0.99475000,1.00084000,387305,1.00494016
2017,3,29,0.99184000,0.99757000,0.99118000,0.99592000,382478,1.00408320
2017,3,28,0.98520000,0.99346000,0.98300000,0.99187000,351061,1.00672932
2017,3,27,0.98802000,0.98953000,0.98124000,0.98524000,353182,0.99384671
2017,3,24,0.99290000,0.99586000,0.98877000,0.99134000,371635,0.99828809
2017,3,23,0.99154000,0.99415000,0.99107000,0.99304000,379342,1.00145220
2017,3,22,0.99407000,0.99455000,0.98807000,0.99160000,412488,0.99755541
2017,3,21,0.99857000,1.00016000,0.99204000,0.99403000,421255,0.99544353
2017,3,20,0.99740000,0.99900000,0.99557000,0.99858000,335546,1.00017027
2017,3,17,0.99597000,0.99869000,0.99403000,0.99841000,371005,1.00241968
2017,3,16,1.00041000,1.00113000,0.99492000,0.99600000,481332,0.99558186
2017,3,15,1.00973000,1.01003000,0.99844000,1.00042000,385101,0.99074047
2017,3,14,1.00716000,1.01074000,1.00679000,1.00977000,382811,1.00253172
2017,3,13,1.00952000,1.01163000,1.00592000,1.00722000,417964,0.99652726
2017,3,10,1.01212000,1.01396000,1.00779000,1.01073000,477124,0.99865625
2017,3,9,1.01424000,1.01602000,1.00904000,1.01209000,456863,0.99783100
2017,3,8,1.01300000,1.01543000,1.01207000,1.01429000,373905,1.00125368
2017,3,7,1.01182000,1.01700000,1.01058000,1.01302000,369510,1.00148292
2017,3,6,1.00800000,1.01289000,1.00706000,1.01152000,284710,1.00422930
2017,3,3,1.01301000,1.01372000,1.00723000,1.00726000,492939,0.99428459
2017,3,2,1.00868000,1.01456000,1.00834000,1.01305000,427324,1.00430253
2017,3,1,1.00567000,1.01290000,1.00515000,1.00871000,556125,1.00311263
2017,2,28,1.00858000,1.01012000,1.00082000,1.00558000,475253,0.99694644
2017,2,27,1.00679000,1.00975000,1.00443000,1.00866000,436927,1.00116130
2017,2,24,1.00593000,1.00803000,1.00242000,1.00749000,429279,1.00152094
2017,2,23,1.01016000,1.01162000,1.00525000,1.00596000,411227,0.99596056
2017,2,22,1.00922000,1.01404000,1.00763000,1.01004000,475992,1.00088193
2017,2,21,1.00240000,1.01051000,1.00228000,1.00915000,439085,1.00675393
2017,2,20,1.00211000,1.00441000,1.00101000,1.00238000,342213,0.99959114
2017,2,17,0.99672000,1.00327000,0.99664000,1.00279000,477656,1.00613035
2017,2,16,1.00510000,1.00565000,0.99650000,0.99668000,493021,0.99165232
2017,2,15,1.00588000,1.01185000,1.00450000,1.00507000,484027,0.99916494
2017,2,14,1.00532000,1.00841000,1.00287000,1.00591000,475467,1.00015909
2017,2,13,1.00225000,1.00692000,1.00107000,1.00575000,409487,1.00342206
2017,2,10,1.00132000,1.00621000,1.00039000,1.00232000,505269,1.00098869
2017,2,9,0.99438000,1.00189000,0.99349000,1.00133000,501918,1.00693865
2017,2,8,0.99730000,0.99994000,0.99290000,0.99443000,531934,0.99714223
2017,2,7,0.99053000,1.00065000,0.99028000,0.99728000,559229,1.00677388
2017,2,6,0.99082000,0.99613000,0.99016000,0.99057000,508248,0.99770358
2017,2,3,0.99263000,0.99861000,0.99055000,0.99285000,517115,1.00030225
2017,2,2,0.99259000,0.99379000,0.98683000,0.99255000,493865,0.99992948
2017,2,1,0.98878000,0.99566000,0.98824000,0.99262000,480363,1.00387342
2017,1,31,0.99491000,0.99659000,0.98602000,0.98879000,562112,0.99385868
2017,1,30,0.99572000,1.00442000,0.99325000,0.99490000,444772,0.99529812
2017,1,27,0.99973000,1.00270000,0.99684000,0.99960000,479484,0.99983996
2017,1,26,0.99906000,1.00257000,0.99670000,0.99976000,493805,1.00067061
2017,1,25,1.00072000,1.00254000,0.99653000,0.99909000,446717,0.99846097
2017,1,24,0.99657000,1.00186000,0.99566000,1.00063000,442624,1.00433600
2017,1,23,1.00078000,1.00246000,0.99596000,0.99631000,500594,0.99480784
2017,1,20,1.00596000,1.00933000,1.00121000,1.00151000,594842,0.99552688
2017,1,19,1.00701000,1.01216000,1.00405000,1.00601000,539801,0.99884826
2017,1,18,1.00137000,1.00746000,1.00080000,1.00717000,493634,1.00576193
2017,1,17,1.01115000,1.01190000,0.99950000,1.00140000,560957,0.99052405
2017,1,16,1.00941000,1.01359000,1.00855000,1.01098000,395865,1.00225040
2017,1,13,1.01055000,1.01208000,1.00420000,1.00871000,555485,0.99811007
2017,1,12,1.01394000,1.01491000,1.00547000,1.01062000,599626,0.99680429
2017,1,11,1.01646000,1.02475000,1.01003000,1.01386000,605894,0.99739304
2017,1,10,1.01505000,1.01778000,1.01095000,1.01651000,542378,1.00168506
2017,1,9,1.01722000,1.01969000,1.01404000,1.01480000,470188,0.99688596
2017,1,6,1.00964000,1.01829000,1.00921000,1.01797000,609573,1.00828043
2017,1,5,1.02043000,1.02205000,1.00856000,1.00961000,650922,0.98947420
2017,1,4,1.02701000,1.02904000,1.01999000,1.02035000,484458,0.99358288
2017,1,3,1.02286000,1.03345000,1.02093000,1.02694000,502468,1.00408698
2017,1,2,1.01895000,1.02383000,1.01794000,1.02276000,169093,1.00424178
2016,12,30,1.02236000,1.02312000,1.00490000,1.01844000,685607,0.99613650
2016,12,29,1.02792000,1.02861000,1.02056000,1.02239000,532347,0.99479440
2016,12,28,1.02751000,1.03207000,1.02633000,1.02774000,426860,1.00030172
2016,12,27,1.02675000,1.02970000,1.02647000,1.02743000,390913,1.00089624
2016,12,23,1.02510000,1.02801000,1.02420000,1.02651000,333373,1.00134617
2016,12,22,1.02595000,1.02694000,1.02173000,1.02513000,484580,0.99850973
2016,12,21,1.02774000,1.02950000,1.02257000,1.02666000,440204,0.99855080
2016,12,20,1.02712000,1.03196000,1.02567000,1.02815000,550495,1.00176355
2016,12,19,1.02589000,1.02823000,1.02201000,1.02634000,507344,1.00035088
2016,12,16,1.02967000,1.03109000,1.02405000,1.02598000,524477,0.99643568
2016,12,15,1.01982000,1.03429000,1.01925000,1.02965000,629701,1.00974787
2016,12,14,1.01156000,1.02225000,1.00824000,1.01971000,456539,1.00802697
2016,12,13,1.01263000,1.01457000,1.00986000,1.01159000,394199,0.99863767
2016,12,12,1.01797000,1.01981000,1.01231000,1.01297000,393596,0.99610593
2016,12,9,1.01604000,1.02131000,1.01523000,1.01693000,415156,1.00074791
2016,12,8,1.00623000,1.01775000,1.00195000,1.01617000,465709,1.00896598
2016,12,7,1.00970000,1.01094000,1.00647000,1.00714000,250147,0.99743496
2016,12,6,1.00595000,1.01143000,1.00451000,1.00973000,284527,1.00406706
2016,12,5,1.01098000,1.01807000,1.00492000,1.00564000,411536,0.99487545
2016,12,2,1.01002000,1.01221000,1.00609000,1.01082000,467035,1.00055431
2016,12,1,1.01695000,1.01781000,1.00980000,1.01026000,503016,0.99341174
2016,11,30,1.01113000,1.02041000,1.01053000,1.01696000,498557,1.00564648
2016,11,29,1.01251000,1.01759000,1.01069000,1.01125000,448489,0.99879503
2016,11,28,1.01042000,1.01674000,1.00776000,1.01247000,483048,0.99986174
2016,11,25,1.01523000,1.01852000,1.01034000,1.01261000,508558,0.99649665
2016,11,24,1.01610000,1.01912000,1.01436000,1.01617000,384893,0.99988192
2016,11,23,1.01098000,1.01813000,1.00902000,1.01629000,425665,1.00522250
2016,11,22,1.00847000,1.01340000,1.00664000,1.01101000,486511,1.00258826
2016,11,21,1.01025000,1.01161000,1.00736000,1.00840000,505434,0.99952422
2016,11,18,1.00688000,1.01226000,1.00590000,1.00888000,543526,1.00203609
2016,11,17,1.00173000,1.00729000,0.99931000,1.00683000,500286,1.00506109
2016,11,16,1.00165000,1.00570000,0.99820000,1.00176000,518047,1.00013977
2016,11,15,0.99775000,1.00237000,0.99276000,1.00162000,561358,1.00373789
2016,11,14,0.98891000,1.00013000,0.98786000,0.99789000,642150,1.00986702
2016,11,11,0.98631000,0.98924000,0.98310000,0.98814000,593669,1.00165229
2016,11,10,0.98393000,0.98959000,0.98186000,0.98651000,612327,1.00259157
2016,11,9,0.97750000,0.98471000,0.95484000,0.98396000,815787,1.00659840
2016,11,8,0.97396000,0.97888000,0.97333000,0.97751000,324947,1.00379951
2016,11,7,0.97648000,0.97891000,0.97276000,0.97381000,364339,1.00576309
2016,11,4,0.97388000,0.97573000,0.96789000,0.96823000,374814,0.99429035
2016,11,3,0.97304000,0.97597000,0.96933000,0.97379000,428540,1.00071936
2016,11,2,0.97495000,0.97533000,0.96939000,0.97309000,434184,0.99819459
2016,11,1,0.98893000,0.98979000,0.97277000,0.97485000,372852,0.98572252
2016,10,31,0.98742000,0.99068000,0.98703000,0.98897000,315568,1.00124527
2016,10,28,0.99330000,0.99497000,0.98567000,0.98774000,395889,0.99422233
2016,10,27,0.99306000,0.99504000,0.99106000,0.99348000,337044,1.00041286
2016,10,26,0.99407000,0.99576000,0.99021000,0.99307000,309137,0.99895384
2016,10,25,0.99311000,0.99983000,0.99281000,0.99411000,321166,1.00097670
2016,10,24,0.99458000,0.99557000,0.99144000,0.99314000,282680,1.00045331
2016,10,21,0.99228000,0.99612000,0.99210000,0.99269000,302837,1.00031238
2016,10,20,0.98869000,0.99323000,0.98417000,0.99238000,347561,1.00370176
2016,10,19,0.98961000,0.99044000,0.98736000,0.98872000,312598,0.99893915
2016,10,18,0.98890000,0.99138000,0.98651000,0.98977000,297873,1.00083928
2016,10,17,0.99002000,0.99058000,0.98703000,0.98894000,294727,0.99973716
2016,10,14,0.98597000,0.99090000,0.98544000,0.98920000,358632,1.00329631
2016,10,13,0.99035000,0.99089000,0.98577000,0.98595000,377037,0.99537621
2016,10,12,0.98832000,0.99090000,0.98720000,0.99053000,361715,1.00228682
2016,10,11,0.98232000,0.98928000,0.98176000,0.98827000,349340,1.00603661
2016,10,10,0.97853000,0.98387000,0.97672000,0.98234000,255320,1.00493085
2016,10,7,0.98045000,0.98387000,0.97661000,0.97752000,496509,0.99690990
2016,10,6,0.97383000,0.98178000,0.97311000,0.98055000,332830,1.00671451
2016,10,5,0.97859000,0.97914000,0.97318000,0.97401000,337965,0.99526894
2016,10,4,0.97312000,0.98282000,0.97191000,0.97864000,383114,1.00564147
2016,10,3,0.97073000,0.97440000,0.96874000,0.97315000,253173,1.00177059
2016,9,30,0.96569000,0.97560000,0.96466000,0.97143000,411091,1.00579812
2016,9,29,0.97023000,0.97231000,0.96389000,0.96583000,337821,0.99481903
2016,9,28,0.97080000,0.97363000,0.96902000,0.97086000,325282,1.00022665
2016,9,27,0.96897000,0.97283000,0.96604000,0.97064000,312310,1.00164078
2016,9,26,0.96968000,0.97085000,0.96600000,0.96905000,289968,0.99857795
2016,9,23,0.96872000,0.97419000,0.96824000,0.97043000,321431,1.00169283
2016,9,22,0.97361000,0.97406000,0.96578000,0.96879000,348260,0.99514134
2016,9,21,0.97897000,0.98135000,0.97193000,0.97352000,408054,0.99440245
2016,9,20,0.97897000,0.98101000,0.97608000,0.97900000,309773,0.99912232
2016,9,19,0.97991000,0.98182000,0.97820000,0.97986000,263757,0.99966333
2016,9,16,0.97140000,0.98172000,0.97102000,0.98019000,329980,1.00886185
2016,9,15,0.97299000,0.97668000,0.96926000,0.97158000,366698,0.99834565
2016,9,14,0.97633000,0.97891000,0.97051000,0.97319000,348106,0.99678387
2016,9,13,0.97154000,0.97838000,0.97056000,0.97633000,366020,1.00481655
2016,9,12,0.97422000,0.97625000,0.96893000,0.97165000,348404,0.99602267
2016,9,9,0.97231000,0.97838000,0.97089000,0.97553000,327522,1.00329106
2016,9,8,0.96960000,0.97368000,0.96485000,0.97233000,337923,1.00273286
2016,9,7,0.96925000,0.97090000,0.96688000,0.96968000,324294,1.00036107
2016,9,6,0.97972000,0.98097000,0.96919000,0.96933000,314494,0.98933434
2016,9,5,0.98019000,0.98135000,0.97709000,0.97978000,197092,0.99971430
2016,9,2,0.97997000,0.98185000,0.97382000,0.98006000,348022,1.00007143
2016,9,1,0.98366000,0.98841000,0.97840000,0.97999000,345866,0.99621840
2016,8,31,0.98344000,0.98625000,0.98155000,0.98371000,321294,1.00028472
2016,8,30,0.97815000,0.98436000,0.97706000,0.98343000,306069,1.00542878
2016,8,29,0.97820000,0.98062000,0.97630000,0.97812000,295880,1.00041935
2016,8,26,0.96731000,0.97915000,0.96304000,0.97771000,370233,1.01056342
2016,8,25,0.96680000,0.96870000,0.96400000,0.96749000,240679,1.00066194
2016,8,24,0.96295000,0.96833000,0.96237000,0.96685000,312632,1.00416476
2016,8,23,0.96227000,0.96326000,0.95926000,0.96284000,276529,1.00061315
2016,8,22,0.96094000,0.96480000,0.95959000,0.96225000,287371,1.00240640
2016,8,19,0.95405000,0.96104000,0.95378000,0.95994000,332136,1.00627916
2016,8,18,0.96221000,0.96251000,0.95358000,0.95395000,373428,0.99202388
2016,8,17,0.96139000,0.96570000,0.95954000,0.96162000,299682,0.99995841
2016,8,16,0.97255000,0.97333000,0.95879000,0.96166000,326252,0.98879247
2016,8,15,0.97336000,0.97585000,0.97118000,0.97256000,204727,0.99745651
2016,8,12,0.97512000,0.97650000,0.97067000,0.97504000,271120,0.99967192
2016,8,11,0.97465000,0.97652000,0.97100000,0.97536000,243940,1.00070793
2016,8,10,0.98081000,0.98178000,0.97439000,0.97467000,260548,0.99360817
2016,8,9,0.98220000,0.98428000,0.98080000,0.98094000,238157,0.99861549
2016,8,8,0.97909000,0.98411000,0.97813000,0.98230000,225611,1.00205041
2016,8,5,0.97375000,0.98297000,0.97247000,0.98029000,260089,1.00662326
2016,8,4,0.97295000,0.97493000,0.97197000,0.97384000,287048,1.00090446
2016,8,3,0.96400000,0.97378000,0.96356000,0.97296000,281820,1.00927367
2016,8,2,0.96816000,0.96976000,0.96318000,0.96402000,317326,0.99575470
2016,8,1,0.96908000,0.97023000,0.96618000,0.96813000,259077,0.99926716
2016,7,29,0.98073000,0.98093000,0.96347000,0.96884000,410154,0.98779580
2016,7,28,0.98582000,0.98668000,0.97925000,0.98081000,327703,0.99487757
2016,7,27,0.99221000,0.99496000,0.98567000,0.98586000,345498,0.99358012
2016,7,26,0.98564000,0.99272000,0.98335000,0.99223000,293079,1.00666558
2016,7,25,0.98684000,0.98941000,0.98484000,0.98566000,257374,0.99745995
2016,7,22,0.98554000,0.98948000,0.98413000,0.98817000,340391,1.00268894
2016,7,21,0.98710000,0.99061000,0.98397000,0.98552000,412890,0.99841958
2016,7,20,0.98535000,0.99039000,0.98496000,0.98708000,326988,1.00170489
2016,7,19,0.98232000,0.98770000,0.98129000,0.98540000,312267,1.00328864
2016,7,18,0.98224000,0.98461000,0.98095000,0.98217000,303255,0.99997964
2016,7,15,0.98075000,0.98465000,0.97805000,0.98219000,388735,1.00144784
2016,7,14,0.98514000,0.98523000,0.97626000,0.98077000,373881,0.99552366
2016,7,13,0.98880000,0.98937000,0.98206000,0.98518000,343323,0.99632892
2016,7,12,0.98258000,0.98934000,0.97945000,0.98881000,372385,1.00636093
2016,7,11,0.98052000,0.98572000,0.98052000,0.98256000,334082,0.99973546
2016,7,8,0.97831000,0.98651000,0.97601000,0.98282000,340989,1.00457919
2016,7,7,0.97455000,0.97911000,0.97346000,0.97834000,329466,1.00404351
2016,7,6,0.97650000,0.98051000,0.97387000,0.97440000,379483,0.99791078
2016,7,5,0.97043000,0.97734000,0.96844000,0.97644000,309479,1.00656654
2016,7,4,0.97273000,0.97578000,0.97004000,0.97007000,195707,0.99762439
2016,7,1,0.97581000,0.97806000,0.97095000,0.97238000,356565,0.99647476
2016,6,30,0.97953000,0.98196000,0.97267000,0.97582000,453116,0.99621247
2016,6,29,0.98158000,0.98226000,0.97772000,0.97953000,375790,0.99783021
2016,6,28,0.97841000,0.98363000,0.97622000,0.98166000,402447,1.00327045
2016,6,27,0.97403000,0.98187000,0.97047000,0.97846000,535852,1.00549784
2016,6,24,0.95834000,0.98015000,0.95456000,0.97311000,795576,1.01558162
2016,6,23,0.95794000,0.96009000,0.95200000,0.95818000,450179,1.00007306
2016,6,22,0.96197000,0.96271000,0.95497000,0.95811000,343850,0.99599775
2016,6,21,0.96151000,0.96226000,0.95713000,0.96196000,334208,1.00032236
2016,6,20,0.95835000,0.96416000,0.95735000,0.96165000,362905,1.00259602
2016,6,17,0.96478000,0.96585000,0.95870000,0.95916000,395265,0.99420575
2016,6,16,0.96123000,0.96860000,0.95700000,0.96475000,514105,1.00359933
2016,6,15,0.96317000,0.96632000,0.95899000,0.96129000,416549,0.99805847
2016,6,14,0.96426000,0.96682000,0.96194000,0.96316000,394541,0.99887995
2016,6,13,0.96284000,0.96779000,0.96274000,0.96424000,411080,1.00015559
2016,6,10,0.96443000,0.96570000,0.96154000,0.96409000,368975,0.99960600
2016,6,9,0.95917000,0.96557000,0.95766000,0.96447000,358801,1.00566191
2016,6,8,0.96513000,0.96586000,0.95791000,0.95904000,334521,0.99364879
2016,6,7,0.97024000,0.97134000,0.96437000,0.96517000,339892,0.99474373
2016,6,6,0.97639000,0.97751000,0.96810000,0.97027000,384481,0.99460806
2016,6,3,0.98989000,0.99197000,0.97495000,0.97553000,437475,0.98534403
2016,6,2,0.98791000,0.99096000,0.98570000,0.99004000,408902,1.00198365
2016,6,1,0.99347000,0.99505000,0.98597000,0.98808000,420855,0.99440441
2016,5,31,0.99206000,0.99504000,0.98852000,0.99364000,393658,1.00155226
2016,5,30,0.99429000,0.99553000,0.99182000,0.99210000,232481,0.99811866
2016,5,27,0.98909000,0.99480000,0.98834000,0.99397000,340333,1.00487287
2016,5,26,0.99099000,0.99271000,0.98708000,0.98915000,350842,0.99810298
2016,5,25,0.99294000,0.99342000,0.98951000,0.99103000,343957,0.99773478
2016,5,24,0.98929000,0.99371000,0.98882000,0.99328000,367856,1.00399260
2016,5,23,0.99091000,0.99229000,0.98817000,0.98933000,320031,0.99932323
2016,5,20,0.99018000,0.99261000,0.98944000,0.99000000,304901,0.99958603
2016,5,19,0.98744000,0.99222000,0.98614000,0.99041000,384005,1.00294684
2016,5,18,0.98029000,0.98794000,0.97973000,0.98750000,393969,1.00729331
2016,5,17,0.97738000,0.98076000,0.97499000,0.98035000,334875,1.00298743
2016,5,16,0.97476000,0.97834000,0.97407000,0.97743000,278740,1.00243062
2016,5,13,0.96999000,0.97736000,0.96974000,0.97506000,375222,1.00502999
2016,5,12,0.97075000,0.97252000,0.96622000,0.97018000,348384,0.99943342
2016,5,11,0.97587000,0.97603000,0.96966000,0.97073000,336401,0.99469213
2016,5,10,0.97096000,0.97621000,0.96974000,0.97591000,348821,1.00508770
2016,5,9,0.97174000,0.97352000,0.96824000,0.97097000,363770,0.99862184
2016,5,6,0.96758000,0.97331000,0.96487000,0.97231000,401784,1.00488848
2016,5,5,0.95728000,0.96957000,0.95671000,0.96758000,397682,1.01072798
2016,5,4,0.95404000,0.95895000,0.95169000,0.95731000,449539,1.00313312
2016,5,3,0.95427000,0.95534000,0.94430000,0.95432000,425955,1.00051372
2016,5,2,0.95720000,0.96047000,0.95334000,0.95383000,316496,0.99448453
2016,4,29,0.96638000,0.96706000,0.95666000,0.95912000,466321,0.99241554
2016,4,28,0.97075000,0.97325000,0.96554000,0.96645000,477600,0.99551916
2016,4,27,0.97322000,0.97515000,0.96784000,0.97080000,421017,0.99732895
2016,4,26,0.97494000,0.97662000,0.97004000,0.97340000,425094,0.99855356
2016,4,25,0.97865000,0.97899000,0.97348000,0.97481000,383561,0.99613730
2016,4,22,0.97494000,0.97960000,0.97305000,0.97859000,428130,1.00369235
2016,4,21,0.97194000,0.97520000,0.96468000,0.97499000,445077,1.00302454
2016,4,20,0.96167000,0.97324000,0.96006000,0.97205000,393490,1.01076219
2016,4,19,0.96399000,0.96495000,0.95836000,0.96170000,364963,0.99760376
2016,4,18,0.96524000,0.96786000,0.96268000,0.96401000,344219,0.99654727
2016,4,15,0.96667000,0.96875000,0.96457000,0.96735000,355234,1.00066204
2016,4,14,0.96670000,0.96874000,0.96363000,0.96671000,420930,0.99995862
2016,4,13,0.95485000,0.96707000,0.95410000,0.96675000,423905,1.01262177
2016,4,12,0.95398000,0.95929000,0.94981000,0.95470000,370373,1.00063935
2016,4,11,0.95154000,0.95701000,0.95008000,0.95409000,325129,1.00170084
2016,4,8,0.95553000,0.95817000,0.95238000,0.95247000,402986,0.99673500
2016,4,7,0.95565000,0.95806000,0.95201000,0.95559000,482043,0.99992675
2016,4,6,0.95574000,0.96215000,0.95292000,0.95566000,443036,0.99978030
2016,4,5,0.95833000,0.96040000,0.95453000,0.95587000,416304,0.99747467
2016,4,4,0.95672000,0.96144000,0.95670000,0.95829000,371689,1.00061606
2016,4,1,0.96133000,0.96250000,0.95501000,0.95770000,427118,0.99599605
2016,3,31,0.96465000,0.96622000,0.95705000,0.96155000,455649,0.99647650
2016,3,30,0.96664000,0.96701000,0.95916000,0.96495000,439182,0.99822070
2016,3,29,0.97352000,0.97621000,0.96566000,0.96667000,431063,0.99299428
2016,3,28,0.97653000,0.97853000,0.97213000,0.97349000,163972,0.99634618
2016,3,25,0.97549000,0.97866000,0.97499000,0.97706000,158597,1.00155811
2016,3,24,0.97509000,0.97729000,0.97358000,0.97554000,352957,1.00046150
2016,3,23,0.97277000,0.97658000,0.97237000,0.97509000,383919,1.00234373
2016,3,22,0.97046000,0.97355000,0.96866000,0.97281000,406380,1.00239054
2016,3,21,0.96942000,0.97296000,0.96740000,0.97049000,308893,1.00102114
2016,3,18,0.96708000,0.97167000,0.96528000,0.96950000,427259,1.00248165
2016,3,17,0.97800000,0.97861000,0.96498000,0.96710000,480452,0.98875371
2016,3,16,0.98688000,0.99129000,0.97488000,0.97810000,425911,0.99110327
2016,3,15,0.98703000,0.98952000,0.98480000,0.98688000,381555,0.99986829
2016,3,14,0.98284000,0.98808000,0.98147000,0.98701000,379704,1.00515301
2016,3,11,0.98471000,0.98900000,0.98020000,0.98195000,453970,0.99705539
2016,3,10,0.99712000,1.00916000,0.98084000,0.98485000,538064,0.98765494
2016,3,9,0.99557000,1.00376000,0.99385000,0.99716000,440929,1.00144619
2016,3,8,0.99508000,0.99695000,0.98993000,0.99572000,405865,1.00063311
2016,3,7,0.99205000,1.00116000,0.99205000,0.99509000,383821,1.00329697
2016,3,4,0.99195000,0.99877000,0.98784000,0.99182000,466413,0.99983871
2016,3,3,0.99629000,0.99819000,0.98910000,0.99198000,411263,0.99554405
2016,3,2,0.99680000,1.00083000,0.99534000,0.99642000,419266,0.99927793
2016,3,1,0.99792000,1.00086000,0.99581000,0.99714000,420614,0.99914829
2016,2,29,0.99720000,1.00379000,0.99476000,0.99799000,417060,1.00153544
2016,2,26,0.99033000,0.99881000,0.98698000,0.99646000,415677,1.00615938
2016,2,25,0.98871000,0.99514000,0.98754000,0.99036000,406421,1.00162832
2016,2,24,0.99111000,0.99519000,0.98507000,0.98875000,434238,0.99762890
2016,2,23,0.99925000,1.00003000,0.98945000,0.99110000,230337,0.99184388
2016,2,22,0.98918000,1.00022000,0.98846000,0.99925000,461097,1.00957798
2016,2,19,0.99278000,0.99669000,0.98865000,0.98977000,458219,0.99697815
2016,2,18,0.99223000,0.99681000,0.99032000,0.99277000,464083,1.00050390
2016,2,17,0.98847000,0.99409000,0.98517000,0.99227000,475605,1.00386464
2016,2,16,0.98665000,0.98953000,0.98459000,0.98845000,479048,1.00181420
2016,2,15,0.97680000,0.98883000,0.97630000,0.98666000,410906,1.01048729
2016,2,12,0.97226000,0.97899000,0.97125000,0.97642000,373550,1.00428902
2016,2,11,0.97329000,0.97613000,0.96598000,0.97225000,536266,0.99895199
2016,2,10,0.97254000,0.98184000,0.97084000,0.97327000,615855,1.00077119
2016,2,9,0.98694000,0.98732000,0.96925000,0.97252000,625334,0.98577872
2016,2,8,0.99119000,0.99719000,0.98395000,0.98655000,518158,0.99594173
2016,2,5,0.99303000,0.99843000,0.98806000,0.99057000,517328,0.99784428
2016,2,4,1.00405000,1.00732000,0.99201000,0.99271000,548360,0.98871559
2016,2,3,1.01820000,1.01929000,0.99862000,1.00404000,488073,0.98598659
2016,2,2,1.01971000,1.02233000,1.01677000,1.01831000,368154,0.99863685
2016,2,1,1.02016000,1.02488000,1.01538000,1.01970000,367827,0.99743720
2016,1,29,1.01361000,1.02554000,1.01318000,1.02232000,524832,1.00857315
2016,1,28,1.01497000,1.01766000,1.01094000,1.01363000,417485,0.99869944
2016,1,27,1.01658000,1.01874000,1.01289000,1.01495000,426142,0.99842605
2016,1,26,1.01260000,1.01979000,1.01160000,1.01655000,363314,1.00390085
2016,1,25,1.01335000,1.01668000,1.01232000,1.01260000,208611,0.99705590
2016,1,22,1.00725000,1.01658000,1.00656000,1.01559000,206361,1.00825995
2016,1,21,1.00377000,1.01452000,1.00104000,1.00727000,266854,1.00350685
2016,1,20,1.00323000,1.00567000,0.99892000,1.00375000,230160,1.00046846
2016,1,19,1.00513000,1.00807000,0.99997000,1.00328000,193160,0.99814951
2016,1,18,0.99886000,1.00718000,0.99886000,1.00514000,128787,1.00438671
2016,1,15,1.00459000,1.00593000,0.99576000,1.00075000,240427,0.99622713
2016,1,14,1.00526000,1.00907000,1.00083000,1.00454000,233435,0.99885651
2016,1,13,1.00209000,1.01054000,1.00178000,1.00569000,209153,1.00366260
2016,1,12,1.00129000,1.00453000,0.99645000,1.00202000,179733,1.00079903
2016,1,11,0.99423000,1.00219000,0.98796000,1.00122000,187060,1.00693942
2016,1,8,0.99302000,1.00505000,0.99242000,0.99432000,224001,1.00120831
2016,1,7,1.00681000,1.00790000,0.99208000,0.99312000,223577,0.98639280
2016,1,6,1.00847000,1.01180000,1.00548000,1.00682000,185066,0.99836386
2016,1,5,1.00153000,1.01232000,1.00055000,1.00847000,176018,1.00693945
2016,1,4,1.00043000,1.00617000,0.99230000,1.00152000,202974,1.00201099
2015,12,31,0.98849000,1.00196000,0.98707000,0.99951000,91677,1.01116878
