Year,Month,Day,Open,High,Low,Close,Volumn,Return
2016,1,5,1.39509000,1.40180000,1.38956000,1.39942000,262347,1.00337705
2016,1,4,1.38148000,1.39823000,1.38125000,1.39471000,289590,1.00840877
2015,12,31,1.38778000,1.39022000,1.38217000,1.38308000,161273,0.99660611
2015,12,30,1.38412000,1.39261000,1.38272000,1.38779000,222710,1.00263702
2015,12,29,1.39025000,1.39387000,1.38144000,1.38414000,167935,0.99566956
2015,12,28,1.38319000,1.39147000,1.38104000,1.39016000,97835,1.00389234
2015,12,24,1.38474000,1.38732000,1.38170000,1.38477000,152555,0.99997112
2015,12,23,1.39173000,1.39364000,1.38343000,1.38481000,228383,0.99518509
2015,12,22,1.39565000,1.39643000,1.39130000,1.39151000,228822,0.99699078
2015,12,21,1.39343000,1.39926000,1.39110000,1.39571000,252750,1.00015048
2015,12,18,1.39353000,1.40001000,1.38531000,1.39550000,298088,1.00142086
2015,12,17,1.37782000,1.39852000,1.37756000,1.39352000,284838,1.01137279
2015,12,16,1.37319000,1.38467000,1.37261000,1.37785000,289843,1.00341548
2015,12,15,1.37316000,1.37653000,1.36721000,1.37316000,298768,1.00002913
2015,12,14,1.37186000,1.37802000,1.36756000,1.37312000,323349,0.99829875
2015,12,11,1.36226000,1.37678000,1.36197000,1.37546000,276530,1.00969719
2015,12,10,1.35776000,1.36386000,1.35308000,1.36225000,287194,1.00331431
2015,12,9,1.35830000,1.36189000,1.35154000,1.35775000,307285,0.99957301
2015,12,8,1.34968000,1.36213000,1.34948000,1.35833000,306720,1.00640147
2015,12,7,1.33696000,1.35230000,1.33633000,1.34969000,261007,1.01023188
2015,12,4,1.33528000,1.34153000,1.33161000,1.33602000,336332,1.00053171
2015,12,3,1.33413000,1.33991000,1.32918000,1.33531000,329210,1.00082446
2015,12,2,1.33569000,1.34065000,1.33075000,1.33421000,290007,0.99897423
2015,12,1,1.33596000,1.33967000,1.33083000,1.33558000,299418,0.99969311
2015,11,30,1.33606000,1.33922000,1.33103000,1.33599000,250497,0.99936417
2015,11,27,1.32909000,1.33751000,1.32855000,1.33684000,228730,1.00590674
2015,11,26,1.32867000,1.33234000,1.32828000,1.32899000,220023,1.00018815
2015,11,25,1.33032000,1.33383000,1.32786000,1.32874000,284727,0.99875225
2015,11,24,1.33635000,1.33767000,1.32827000,1.33040000,277846,0.99555502
2015,11,23,1.33329000,1.34356000,1.33295000,1.33634000,290184,1.00145384
2015,11,20,1.32823000,1.33550000,1.32694000,1.33440000,272913,1.00465284
2015,11,19,1.33004000,1.33124000,1.32453000,1.32822000,277586,0.99858657
2015,11,18,1.33197000,1.33677000,1.32967000,1.33010000,246063,0.99858107
2015,11,17,1.33297000,1.33429000,1.32956000,1.33199000,249927,0.99927979
2015,11,16,1.32991000,1.33700000,1.32887000,1.33295000,254515,1.00087852
2015,11,13,1.32886000,1.33484000,1.32656000,1.33178000,263721,1.00217475
2015,11,12,1.32586000,1.33401000,1.32232000,1.32889000,300548,1.00227775
2015,11,11,1.32733000,1.32828000,1.32308000,1.32587000,233207,0.99899789
2015,11,10,1.32844000,1.32961000,1.32436000,1.32720000,225963,0.99902897
2015,11,9,1.33023000,1.33092000,1.32447000,1.32849000,114227,0.99884964
2015,11,6,1.31684000,1.33169000,1.31561000,1.33002000,142723,1.01008551
2015,11,5,1.31478000,1.31854000,1.31397000,1.31674000,291833,1.00147551
2015,11,4,1.30582000,1.31905000,1.30436000,1.31480000,284680,1.00693088
2015,11,3,1.30923000,1.31640000,1.30365000,1.30575000,280591,0.99734957
2015,11,2,1.30735000,1.31153000,1.30607000,1.30922000,254611,1.00113172
2015,10,30,1.31640000,1.31917000,1.30546000,1.30774000,313245,0.99342145
2015,10,29,1.31958000,1.32371000,1.31315000,1.31640000,302490,0.99763550
2015,10,28,1.32639000,1.32783000,1.30888000,1.31952000,286783,0.99488803
2015,10,27,1.31575000,1.32715000,1.31534000,1.32630000,271116,1.00806421
2015,10,26,1.31663000,1.31827000,1.31194000,1.31569000,244865,0.99946065
2015,10,23,1.30864000,1.31971000,1.30387000,1.31640000,326207,1.00582990
2015,10,22,1.31373000,1.31589000,1.30813000,1.30877000,303408,0.99623207
2015,10,21,1.29777000,1.31406000,1.29672000,1.31372000,267145,1.01230591
2015,10,20,1.30160000,1.30461000,1.29339000,1.29775000,218148,0.99699614
2015,10,19,1.29008000,1.30274000,1.29006000,1.30166000,103752,1.00881197
2015,10,16,1.28614000,1.29383000,1.28485000,1.29029000,258243,1.00325011
2015,10,15,1.29344000,1.29474000,1.28298000,1.28611000,278199,0.99436369
2015,10,14,1.30376000,1.30383000,1.29097000,1.29340000,325453,0.99213746
2015,10,13,1.29951000,1.30793000,1.29553000,1.30365000,282936,1.00319354
2015,10,12,1.29585000,1.30099000,1.29000000,1.29950000,198205,1.00439010
2015,10,9,1.30140000,1.30198000,1.28998000,1.29382000,232608,0.99418314
2015,10,8,1.30555000,1.30730000,1.29775000,1.30139000,237248,0.99678306
2015,10,7,1.30322000,1.30706000,1.29705000,1.30559000,238743,1.00181089
2015,10,6,1.30842000,1.31328000,1.30242000,1.30323000,213289,0.99600293
2015,10,5,1.31470000,1.31740000,1.30629000,1.30846000,229646,0.99510229
2015,10,2,1.32650000,1.32678000,1.31487000,1.31490000,192849,0.99125518
2015,10,1,1.33097000,1.33305000,1.32169000,1.32650000,209907,0.99670146
2015,9,30,1.34200000,1.34294000,1.33050000,1.33089000,206482,0.99176565
2015,9,29,1.33932000,1.34558000,1.33703000,1.34194000,208115,1.00194874
2015,9,28,1.33336000,1.33961000,1.33159000,1.33933000,165448,1.00440208
2015,9,25,1.33025000,1.33535000,1.32961000,1.33346000,197187,1.00235280
2015,9,24,1.33201000,1.34161000,1.32898000,1.33033000,441184,0.99875374
2015,9,23,1.32704000,1.33572000,1.32308000,1.33199000,334546,1.00375280
2015,9,22,1.32531000,1.32978000,1.32178000,1.32701000,285371,1.00126761
2015,9,21,1.32287000,1.32644000,1.31753000,1.32533000,311627,1.00307280
2015,9,18,1.31809000,1.32285000,1.30109000,1.32127000,466027,1.00247343
2015,9,17,1.31713000,1.32048000,1.30725000,1.31801000,384278,1.00067572
2015,9,16,1.32469000,1.32567000,1.31590000,1.31712000,164330,0.99425543
2015,9,15,1.32635000,1.32712000,1.32257000,1.32473000,166821,0.99880872
2015,9,14,1.32494000,1.32797000,1.32233000,1.32631000,310618,1.00005278
2015,9,11,1.32507000,1.33096000,1.32140000,1.32624000,375348,1.00088297
2015,9,10,1.32564000,1.32874000,1.31750000,1.32507000,523999,0.99955494
2015,9,9,1.32071000,1.32674000,1.31535000,1.32566000,392608,1.00370999
2015,9,8,1.33059000,1.33078000,1.31836000,1.32076000,361058,0.99258992
2015,9,7,1.32555000,1.33094000,1.32436000,1.33062000,327478,1.00235028
2015,9,4,1.31769000,1.32889000,1.31610000,1.32750000,439660,1.00743720
2015,9,3,1.32661000,1.32887000,1.31354000,1.31770000,482558,0.99322374
2015,9,2,1.32571000,1.33237000,1.31973000,1.32669000,568867,1.00071658
2015,9,1,1.31385000,1.32584000,1.31160000,1.32574000,548799,1.00900366
2015,8,31,1.32111000,1.33263000,1.31152000,1.31391000,439862,0.99539390
2015,8,28,1.31964000,1.32999000,1.31654000,1.31999000,533148,1.00027280
2015,8,27,1.32901000,1.33046000,1.31777000,1.31963000,490121,0.99289729
2015,8,26,1.33354000,1.33483000,1.32498000,1.32907000,255237,0.99663307
2015,8,25,1.32841000,1.33523000,1.31431000,1.33356000,557751,1.00382392
2015,8,24,1.31790000,1.32889000,1.31420000,1.32848000,656276,1.00743167
2015,8,21,1.30829000,1.31934000,1.30583000,1.31868000,492000,1.00769519
2015,8,20,1.31268000,1.31755000,1.30585000,1.30861000,447517,0.99689188
2015,8,19,1.30570000,1.31770000,1.30223000,1.31269000,425855,1.00536885
2015,8,18,1.30780000,1.31260000,1.30387000,1.30568000,387046,0.99834079
2015,8,17,1.30902000,1.31517000,1.30585000,1.30785000,376980,0.99957200
2015,8,14,1.30588000,1.30967000,1.30151000,1.30841000,394679,1.00189903
2015,8,13,1.29753000,1.30901000,1.29578000,1.30593000,457562,1.00633423
2015,8,12,1.31120000,1.31568000,1.29507000,1.29771000,552658,0.98966643
2015,8,11,1.29997000,1.31494000,1.29932000,1.31126000,508912,1.00863050
2015,8,10,1.31185000,1.31818000,1.29898000,1.30004000,401339,0.99010685
2015,8,7,1.31084000,1.31833000,1.30475000,1.31303000,422326,1.00161720
2015,8,6,1.31751000,1.31967000,1.30922000,1.31091000,437750,0.99489993
2015,8,5,1.31922000,1.32125000,1.31091000,1.31763000,156202,0.99892347
2015,8,4,1.31541000,1.32007000,1.31045000,1.31905000,155574,1.00279007
2015,8,3,1.30889000,1.31753000,1.30783000,1.31538000,463657,1.00490466
2015,7,31,1.29982000,1.30947000,1.29397000,1.30896000,493846,1.00693878
2015,7,30,1.29436000,1.30434000,1.29416000,1.29994000,458805,1.00431101
2015,7,29,1.29191000,1.29667000,1.28599000,1.29436000,451763,1.00178010
2015,7,28,1.30360000,1.30424000,1.29102000,1.29206000,433799,0.99114759
2015,7,27,1.30379000,1.30551000,1.29770000,1.30360000,435129,0.99924114
2015,7,24,1.30348000,1.31024000,1.30151000,1.30459000,350293,1.00085157
2015,7,23,1.30288000,1.30471000,1.29458000,1.30348000,405921,1.00044516
2015,7,22,1.29378000,1.30523000,1.29355000,1.30290000,374819,1.00642679
2015,7,21,1.29912000,1.30125000,1.29155000,1.29458000,435296,0.99640562
2015,7,20,1.29717000,1.30236000,1.29509000,1.29925000,379045,1.00163438
2015,7,17,1.29553000,1.30077000,1.29463000,1.29713000,375821,1.00114228
2015,7,16,1.29088000,1.29688000,1.29031000,1.29565000,428611,1.00343086
2015,7,15,1.27257000,1.29579000,1.27211000,1.29122000,242485,1.01455971
2015,7,14,1.27388000,1.28045000,1.27153000,1.27269000,400840,0.99897174
2015,7,13,1.26990000,1.27897000,1.26788000,1.27400000,421605,1.00645426
2015,7,10,1.27051000,1.27530000,1.26511000,1.26583000,422997,0.99619099
2015,7,9,1.27441000,1.27457000,1.26646000,1.27067000,448564,0.99702619
2015,7,8,1.27031000,1.27676000,1.26867000,1.27446000,503703,1.00321164
2015,7,7,1.26500000,1.27793000,1.26427000,1.27038000,492203,1.00427678
2015,7,6,1.25939000,1.26631000,1.25617000,1.26497000,423253,1.00651665
2015,7,3,1.25384000,1.26020000,1.25353000,1.25678000,273160,1.00232081
2015,7,2,1.25889000,1.26327000,1.25362000,1.25387000,351654,0.99604401
2015,7,1,1.24897000,1.25970000,1.24730000,1.25885000,300898,1.00800737
2015,6,30,1.24014000,1.24994000,1.23611000,1.24885000,379156,1.00698280
2015,6,29,1.23387000,1.24119000,1.23025000,1.24019000,408053,1.00677030
2015,6,26,1.23247000,1.23971000,1.23098000,1.23185000,268421,0.99946451
2015,6,25,1.23811000,1.23990000,1.23105000,1.23251000,291575,0.99543678
2015,6,24,1.23244000,1.24224000,1.22754000,1.23816000,318765,1.00455969
2015,6,23,1.23075000,1.23822000,1.23065000,1.23254000,321114,1.00147881
2015,6,22,1.22565000,1.23283000,1.22168000,1.23072000,304547,1.00330980
2015,6,19,1.22196000,1.22947000,1.22143000,1.22666000,125358,1.00372307
2015,6,18,1.22257000,1.22495000,1.21263000,1.22211000,166762,0.99961557
2015,6,17,1.22889000,1.23488000,1.22192000,1.22258000,143455,0.99469531
2015,6,16,1.23225000,1.23457000,1.22818000,1.22910000,120384,0.99743561
2015,6,15,1.23117000,1.23599000,1.22957000,1.23226000,134706,1.00050339
2015,6,12,1.22930000,1.23464000,1.22755000,1.23164000,142346,1.00211547
2015,6,11,1.22518000,1.23536000,1.22518000,1.22904000,148570,1.00305231
2015,6,10,1.23340000,1.23511000,1.22008000,1.22530000,220299,0.99343279
2015,6,9,1.24081000,1.24407000,1.23057000,1.23340000,195390,0.99402008
2015,6,8,1.24270000,1.24718000,1.23818000,1.24082000,179820,0.99806150
2015,6,5,1.24998000,1.25617000,1.24267000,1.24323000,91213,0.99462378
2015,6,4,1.24502000,1.25027000,1.24357000,1.24995000,86263,1.00396784
2015,6,3,1.23997000,1.25088000,1.23841000,1.24501000,91600,1.00399984
2015,6,2,1.25199000,1.25339000,1.23666000,1.24005000,127015,0.99040781
2015,6,1,1.24377000,1.25623000,1.24364000,1.25206000,160313,1.00576762
2015,5,29,1.24329000,1.25265000,1.24097000,1.24488000,143069,1.00125471
2015,5,28,1.24491000,1.25373000,1.24202000,1.24332000,214906,0.99862654
2015,5,27,1.24319000,1.24915000,1.23940000,1.24503000,183211,1.00146395
2015,5,26,1.23089000,1.24467000,1.23038000,1.24321000,187722,1.00999261
2015,5,25,1.22834000,1.23178000,1.22737000,1.23091000,76520,1.00253299
2015,5,22,1.21971000,1.23209000,1.21715000,1.22780000,157069,1.00664098
2015,5,21,1.22057000,1.22416000,1.21691000,1.21970000,152653,0.99927903
2015,5,20,1.22305000,1.22554000,1.21673000,1.22058000,174391,0.99798862
2015,5,19,1.21585000,1.22492000,1.21279000,1.22304000,167286,1.00597975
2015,5,18,1.20038000,1.21698000,1.20028000,1.21577000,101091,1.01212111
2015,5,15,1.19814000,1.20665000,1.19789000,1.20121000,68154,1.00257904
2015,5,14,1.19560000,1.20051000,1.19189000,1.19812000,69683,1.00211611
2015,5,13,1.20169000,1.20275000,1.19275000,1.19559000,71478,0.99495693
2015,5,12,1.21002000,1.21059000,1.19775000,1.20165000,64214,0.99312380
2015,5,11,1.20769000,1.21435000,1.20638000,1.20997000,57648,1.00173030
2015,5,8,1.21267000,1.21445000,1.20445000,1.20788000,84774,0.99605825
2015,5,7,1.20447000,1.21621000,1.20329000,1.21266000,77341,1.00683311
2015,5,6,1.20666000,1.20865000,1.19396000,1.20443000,81879,0.99816020
2015,5,5,1.20931000,1.21305000,1.20015000,1.20665000,73496,0.99780865
2015,5,4,1.21530000,1.21794000,1.20860000,1.20930000,52870,0.99453920
2015,5,1,1.20734000,1.22041000,1.20623000,1.21594000,66887,1.00710641
2015,4,30,1.20170000,1.21315000,1.19960000,1.20736000,97946,1.00470163
2015,4,29,1.20313000,1.20723000,1.19439000,1.20171000,98728,0.99888616
2015,4,28,1.20837000,1.21161000,1.20142000,1.20305000,79246,0.99556442
2015,4,27,1.21875000,1.21944000,1.20800000,1.20841000,69206,0.99180886
2015,4,24,1.21432000,1.21853000,1.21020000,1.21839000,76109,1.00335993
2015,4,23,1.22357000,1.22677000,1.21200000,1.21431000,77346,0.99244820
2015,4,22,1.22790000,1.22862000,1.22102000,1.22355000,68731,0.99648983
2015,4,21,1.22243000,1.23041000,1.22131000,1.22786000,77064,1.00440911
2015,4,20,1.22072000,1.22586000,1.21792000,1.22247000,70930,0.99871736
2015,4,17,1.21877000,1.22701000,1.20869000,1.22404000,95585,1.00433227
2015,4,16,1.22890000,1.23268000,1.21421000,1.21876000,105660,0.99183750
2015,4,15,1.24836000,1.25691000,1.22802000,1.22879000,103385,0.98434709
2015,4,14,1.25949000,1.26020000,1.24439000,1.24833000,80953,0.99112353
2015,4,13,1.25791000,1.26449000,1.25616000,1.25951000,75850,1.00206856
2015,4,10,1.25779000,1.26659000,1.25684000,1.25691000,73535,0.99929242
2015,4,9,1.25450000,1.26127000,1.25079000,1.25780000,79041,1.00259057
2015,4,8,1.25038000,1.25571000,1.23870000,1.25455000,86238,1.00332696
2015,4,7,1.24799000,1.25216000,1.24539000,1.25039000,78616,1.00186690
2015,4,6,1.24680000,1.25053000,1.24330000,1.24806000,36126,0.99985580
2015,4,3,1.25571000,1.25728000,1.24280000,1.24824000,34966,0.99406701
2015,4,2,1.26190000,1.26547000,1.25554000,1.25569000,59716,0.99504731
2015,4,1,1.26830000,1.27088000,1.25754000,1.26194000,63834,0.99499326
2015,3,31,1.26740000,1.27827000,1.26510000,1.26829000,62028,1.00074960
2015,3,30,1.26007000,1.27050000,1.25942000,1.26734000,54975,1.00488431
2015,3,27,1.24842000,1.26196000,1.24667000,1.26118000,66468,1.01023710
2015,3,26,1.25112000,1.25315000,1.24093000,1.24840000,73294,0.99785785
2015,3,25,1.24972000,1.25394000,1.24724000,1.25108000,60289,1.00109625
2015,3,24,1.25161000,1.25450000,1.24268000,1.24971000,68514,0.99849791
2015,3,23,1.25392000,1.26144000,1.24944000,1.25159000,72501,0.99713191
2015,3,20,1.27112000,1.27223000,1.25434000,1.25519000,72813,0.98745221
2015,3,19,1.25875000,1.27571000,1.25068000,1.27114000,76437,1.00986717
2015,3,18,1.27860000,1.28338000,1.24474000,1.25872000,72219,0.98445944
2015,3,17,1.27750000,1.27963000,1.27481000,1.27859000,56250,1.00087673
2015,3,16,1.27891000,1.28173000,1.27336000,1.27747000,62032,0.99958529
2015,3,13,1.26898000,1.28223000,1.26803000,1.27800000,64380,1.00709220
2015,3,12,1.27415000,1.27671000,1.26169000,1.26900000,70173,0.99595027
2015,3,11,1.26855000,1.27966000,1.26636000,1.27416000,71059,1.00441445
2015,3,10,1.26007000,1.26916000,1.25972000,1.26856000,72146,1.00675370
2015,3,9,1.26176000,1.26253000,1.25722000,1.26005000,46528,0.99831244
2015,3,6,1.24843000,1.26260000,1.24548000,1.26218000,60070,1.01100574
2015,3,5,1.24247000,1.25170000,1.24057000,1.24844000,52549,1.00474834
2015,3,4,1.24938000,1.25413000,1.24058000,1.24254000,55949,0.99451732
2015,3,3,1.25334000,1.25421000,1.24320000,1.24939000,59891,0.99683251
2015,3,2,1.25017000,1.25643000,1.24756000,1.25336000,48622,1.00199862
2015,2,27,1.25131000,1.25292000,1.24477000,1.25086000,56265,0.99963239
2015,2,26,1.24350000,1.25334000,1.23866000,1.25132000,63483,1.00629679
2015,2,25,1.24861000,1.24957000,1.24002000,1.24349000,54559,0.99589146
2015,2,24,1.25697000,1.26626000,1.24775000,1.24862000,60917,0.99332543
2015,2,23,1.25286000,1.26231000,1.25231000,1.25701000,49722,1.00328039
2015,2,20,1.24929000,1.25634000,1.24212000,1.25290000,57865,1.00289767
2015,2,19,1.24529000,1.25533000,1.24358000,1.24928000,54595,1.00322019
2015,2,18,1.23880000,1.24649000,1.23802000,1.24527000,51356,1.00526337
2015,2,17,1.24639000,1.24768000,1.23613000,1.23875000,56067,0.99380651
2015,2,16,1.24420000,1.24894000,1.24199000,1.24647000,35264,1.00145421
2015,2,13,1.25071000,1.25356000,1.24214000,1.24466000,56945,0.99507523
2015,2,12,1.26298000,1.26442000,1.24375000,1.25082000,59501,0.99037982
2015,2,11,1.25866000,1.26966000,1.25708000,1.26297000,53621,1.00337645
2015,2,10,1.24655000,1.26234000,1.24502000,1.25872000,49285,1.00980345
2015,2,9,1.25370000,1.25390000,1.24276000,1.24650000,45766,0.99624361
2015,2,6,1.24310000,1.25460000,1.23770000,1.25120000,78692,1.00629740
2015,2,5,1.25729000,1.25852000,1.23928000,1.24337000,113917,0.98889711
2015,2,4,1.24138000,1.25912000,1.23893000,1.25733000,126433,1.01286492
2015,2,3,1.25631000,1.26428000,1.23509000,1.24136000,142224,0.98810794
2015,2,2,1.27000000,1.27714000,1.25564000,1.25630000,102002,0.98691239
2015,1,30,1.26147000,1.27978000,1.26062000,1.27296000,106158,1.00911642
2015,1,29,1.25318000,1.26764000,1.25105000,1.26146000,88365,1.00659916
2015,1,28,1.23970000,1.25356000,1.23871000,1.25319000,85549,1.01088982
2015,1,27,1.24727000,1.24996000,1.23786000,1.23969000,86229,0.99393070
2015,1,26,1.24409000,1.24871000,1.24040000,1.24726000,84771,1.00445346
2015,1,23,1.23792000,1.24559000,1.23587000,1.24173000,138236,1.00309395
2015,1,22,1.23376000,1.24179000,1.23125000,1.23790000,153291,1.00338813
2015,1,21,1.21115000,1.23931000,1.20625000,1.23372000,162767,1.01862677
2015,1,20,1.19374000,1.21128000,1.19371000,1.21116000,116970,1.01445682
2015,1,19,1.19787000,1.19845000,1.19327000,1.19390000,66400,0.99653604
2015,1,16,1.19589000,1.20457000,1.19492000,1.19805000,118263,1.00185645
2015,1,15,1.19487000,1.19942000,1.18019000,1.19583000,178233,1.00081181
2015,1,14,1.19556000,1.20164000,1.19280000,1.19486000,123822,0.99937271
2015,1,13,1.19723000,1.19927000,1.19252000,1.19561000,101436,0.99865522
2015,1,12,1.18602000,1.19726000,1.18343000,1.19722000,87415,1.00906049
2015,1,9,1.18282000,1.18889000,1.18038000,1.18647000,111354,1.00307737
2015,1,8,1.18132000,1.18428000,1.17960000,1.18283000,92767,1.00126976
2015,1,7,1.18346000,1.18730000,1.18123000,1.18133000,128017,0.99820863
2015,1,6,1.17603000,1.18380000,1.17296000,1.18345000,106832,1.00631792
2015,1,5,1.17829000,1.18403000,1.17422000,1.17602000,91291,0.99806501
2015,1,2,1.16124000,1.17847000,1.15985000,1.17830000,67545,1.01451646
2015,1,1,1.16159000,1.16159000,1.16144000,1.16144000,2,0.99989669
2014,12,31,1.16091000,1.16259000,1.15637000,1.16156000,40823,1.00056852
2014,12,30,1.16346000,1.16500000,1.15954000,1.16090000,37337,0.99780824
2014,12,29,1.16147000,1.16472000,1.16041000,1.16345000,36253,1.00079138
2014,12,26,1.16220000,1.16293000,1.16024000,1.16253000,19985,1.00028394
2014,12,24,1.16142000,1.16398000,1.15888000,1.16220000,28947,1.00063713
2014,12,23,1.16265000,1.16661000,1.15982000,1.16146000,71732,0.99900225
2014,12,22,1.16007000,1.16449000,1.15772000,1.16262000,51511,1.00209448
2014,12,19,1.15744000,1.16322000,1.15663000,1.16019000,79039,1.00236727
2014,12,18,1.16284000,1.16467000,1.15684000,1.15745000,109663,0.99535624
2014,12,17,1.16241000,1.16707000,1.15591000,1.16285000,128244,1.00038713
2014,12,16,1.16695000,1.16697000,1.16059000,1.16240000,124590,0.99610948
2014,12,15,1.15915000,1.16717000,1.15473000,1.16694000,110425,1.00791169
2014,12,12,1.15197000,1.15905000,1.15153000,1.15778000,134678,1.00506098
2014,12,11,1.14812000,1.15489000,1.14471000,1.15195000,164517,1.00340580
2014,12,10,1.14441000,1.15017000,1.14348000,1.14804000,126191,1.00311935
2014,12,9,1.14770000,1.14997000,1.13965000,1.14447000,136272,0.99721174
2014,12,8,1.14356000,1.14848000,1.14260000,1.14767000,96077,1.00380471
2014,12,5,1.13830000,1.14754000,1.13791000,1.14332000,116681,1.00441891
2014,12,4,1.13617000,1.13963000,1.13396000,1.13829000,121380,1.00161026
2014,12,3,1.14052000,1.14176000,1.13460000,1.13646000,106859,0.99645769
2014,12,2,1.13268000,1.14235000,1.13173000,1.14050000,102451,1.00694843
2014,12,1,1.14272000,1.14578000,1.13120000,1.13263000,130644,0.99227299
2014,11,28,1.13291000,1.14434000,1.13264000,1.14145000,123375,1.00752922
2014,11,27,1.12455000,1.13537000,1.12346000,1.13292000,88105,1.00741610
2014,11,26,1.12566000,1.12964000,1.12270000,1.12458000,97196,0.99906719
2014,11,25,1.12775000,1.13159000,1.12316000,1.12563000,122451,0.99811130
2014,11,24,1.12282000,1.13114000,1.12233000,1.12776000,83956,1.00414923
2014,11,21,1.13026000,1.13255000,1.11906000,1.12310000,134251,0.99364759
2014,11,20,1.13387000,1.13684000,1.12920000,1.13028000,117984,0.99682506
2014,11,19,1.12939000,1.13581000,1.12933000,1.13388000,109185,1.00394893
2014,11,18,1.13060000,1.13230000,1.12595000,1.12942000,92494,0.99894747
2014,11,17,1.12817000,1.13272000,1.12673000,1.13061000,87407,1.00182535
2014,11,14,1.13656000,1.13925000,1.12629000,1.12855000,127178,0.99294368
2014,11,13,1.13176000,1.13899000,1.12983000,1.13657000,95574,1.00428551
2014,11,12,1.13333000,1.13579000,1.12804000,1.13172000,108819,0.99855298
2014,11,11,1.13788000,1.14010000,1.13164000,1.13336000,94099,0.99600144
2014,11,10,1.13228000,1.13835000,1.12993000,1.13791000,101921,1.00459963
2014,11,7,1.14220000,1.14476000,1.13109000,1.13270000,149213,0.99172613
2014,11,6,1.13836000,1.14428000,1.13779000,1.14215000,131937,1.00331172
2014,11,5,1.14081000,1.14658000,1.13702000,1.13838000,88993,0.99787868
2014,11,4,1.13567000,1.14265000,1.13389000,1.14080000,81354,1.00450831
2014,11,3,1.12825000,1.13758000,1.12626000,1.13568000,85939,1.00815808
2014,10,31,1.11857000,1.13319000,1.11849000,1.12649000,97601,1.00710748
2014,10,30,1.11837000,1.12223000,1.11646000,1.11854000,81968,1.00016095
2014,10,29,1.11665000,1.12242000,1.11214000,1.11836000,78167,1.00147755
2014,10,28,1.12487000,1.12513000,1.11637000,1.11671000,70434,0.99273700
2014,10,27,1.12354000,1.12546000,1.12115000,1.12488000,50002,1.00137983
2014,10,24,1.12282000,1.12419000,1.11940000,1.12333000,59607,1.00048986
2014,10,23,1.12346000,1.12633000,1.12068000,1.12278000,73273,0.99942141
2014,10,22,1.12185000,1.12943000,1.11833000,1.12343000,87463,1.00136376
2014,10,21,1.12829000,1.12949000,1.12021000,1.12190000,74865,0.99432775
2014,10,20,1.12853000,1.12919000,1.12501000,1.12830000,63150,1.00074504
2014,10,17,1.12569000,1.12830000,1.12097000,1.12746000,82967,1.00159016
2014,10,16,1.12529000,1.13604000,1.12256000,1.12567000,138107,1.00032880
2014,10,15,1.12946000,1.13846000,1.12259000,1.12530000,140704,0.99629918
2014,10,14,1.11966000,1.13121000,1.11882000,1.12948000,78890,1.00877953
2014,10,13,1.11771000,1.12191000,1.11771000,1.11965000,74742,0.99983033
2014,10,10,1.11838000,1.12215000,1.11593000,1.11984000,110974,1.00132337
2014,10,9,1.11059000,1.11872000,1.10810000,1.11836000,110510,1.00700535
2014,10,8,1.11732000,1.12093000,1.10919000,1.11058000,113010,0.99403888
2014,10,7,1.11309000,1.11954000,1.11255000,1.11724000,103356,1.00376443
2014,10,6,1.12490000,1.12634000,1.11104000,1.11305000,80880,0.99002900
2014,10,3,1.11548000,1.12697000,1.11534000,1.12426000,85286,1.00789816
2014,10,2,1.11627000,1.11771000,1.10702000,1.11545000,99942,0.99938180
2014,10,1,1.11956000,1.12218000,1.11591000,1.11614000,69708,0.99685619
2014,9,30,1.11623000,1.12188000,1.11342000,1.11966000,83964,1.00305487
2014,9,29,1.11498000,1.11777000,1.11308000,1.11625000,78936,1.00095051
2014,9,26,1.11081000,1.11684000,1.10917000,1.11519000,72098,1.00392499
2014,9,25,1.10561000,1.11266000,1.10547000,1.11083000,81008,1.00467594
2014,9,24,1.10763000,1.11213000,1.10518000,1.10566000,74895,0.99821242
2014,9,23,1.10419000,1.10829000,1.09858000,1.10764000,80771,1.00313355
2014,9,22,1.09658000,1.10418000,1.09251000,1.10418000,62540,1.00734402
2014,9,19,1.09323000,1.09790000,1.08861000,1.09613000,80630,1.00262518
2014,9,18,1.09959000,1.10218000,1.09282000,1.09326000,71998,0.99423427
2014,9,17,1.09687000,1.10192000,1.09259000,1.09960000,79798,1.00256202
2014,9,16,1.10525000,1.10712000,1.09641000,1.09679000,77482,0.99235460
2014,9,15,1.10829000,1.10982000,1.10348000,1.10524000,57851,0.99653767
2014,9,12,1.10333000,1.10966000,1.10272000,1.10908000,65389,1.00522061
2014,9,11,1.09353000,1.10576000,1.09341000,1.10332000,69116,1.00893421
2014,9,10,1.09824000,1.10135000,1.09325000,1.09355000,73314,0.99572046
2014,9,9,1.09709000,1.10310000,1.09629000,1.09825000,84142,1.00103909
2014,9,8,1.08794000,1.09816000,1.08770000,1.09711000,60722,1.00838243
2014,9,5,1.08733000,1.09019000,1.08390000,1.08799000,60939,1.00063460
2014,9,4,1.08858000,1.09088000,1.08202000,1.08730000,61033,0.99880581
2014,9,3,1.09268000,1.09415000,1.08704000,1.08860000,61698,0.99627518
2014,9,2,1.08697000,1.09347000,1.08657000,1.09267000,51839,1.00528093
2014,9,1,1.08721000,1.08770000,1.08556000,1.08693000,29446,0.99931965
