Year,Month,Day,Open,High,Low,Close,Volumn,Return
2015,5,13,0.79751,0.81230,0.79473,0.81114,102288,1.01710345
2015,5,12,0.78888,0.79988,0.78850,0.79750,100887,1.01088844
2015,5,11,0.79267,0.79325,0.78754,0.78891,87947,0.99470439
2015,5,8,0.79048,0.79675,0.78627,0.79311,113537,1.00327632
2015,5,7,0.79660,0.80039,0.78896,0.79052,113891,0.99223055
2015,5,6,0.79404,0.80296,0.79178,0.79671,112167,1.00336255
2015,5,5,0.78358,0.79550,0.77856,0.79404,112045,1.01336192
2015,5,4,0.78308,0.78508,0.78015,0.78357,72015,0.99899281
2015,5,1,0.79039,0.79169,0.78025,0.78436,101639,0.99234574
2015,4,30,0.80059,0.80212,0.78599,0.79041,139891,0.98698850
2015,4,29,0.80216,0.80749,0.79758,0.80083,133916,0.99829220
2015,4,28,0.78560,0.80263,0.78323,0.80220,108460,1.02103937
2015,4,27,0.78199,0.78713,0.77906,0.78567,101467,1.00453895
2015,4,24,0.77766,0.78396,0.77634,0.78212,98360,1.00572222
2015,4,23,0.77535,0.77896,0.77102,0.77767,112459,1.00294046
2015,4,22,0.77090,0.78060,0.77044,0.77539,102000,1.00578522
2015,4,21,0.77235,0.77527,0.76821,0.77093,93547,0.99817438
2015,4,20,0.78233,0.78252,0.77056,0.77234,89157,0.99257184
2015,4,17,0.78019,0.78416,0.77584,0.77812,109818,0.99735958
2015,4,16,0.76769,0.78210,0.76722,0.78018,123755,1.01589906
2015,4,15,0.76256,0.76994,0.75706,0.76797,101493,1.00716056
2015,4,14,0.75874,0.76477,0.75544,0.76251,97659,1.00492903
2015,4,13,0.76664,0.76770,0.75522,0.75877,93415,0.98848374
2015,4,10,0.76902,0.77208,0.76371,0.76761,89510,0.99815352
2015,4,9,0.76830,0.77378,0.76592,0.76903,86979,1.00098924
2015,4,8,0.76329,0.77269,0.76314,0.76827,75665,1.00653757
2015,4,7,0.75878,0.77108,0.75758,0.76328,89002,1.00614273
2015,4,6,0.76340,0.76664,0.75786,0.75862,47198,0.99437679
2015,4,3,0.75912,0.76949,0.75700,0.76291,40679,1.00496615
2015,4,2,0.75982,0.76096,0.75321,0.75914,94040,0.99915765
2015,4,1,0.76049,0.76625,0.75819,0.75978,98140,0.99905325
2015,3,31,0.76521,0.76633,0.75903,0.76050,95666,0.99385781
2015,3,30,0.77332,0.77462,0.76327,0.76520,89862,0.98738032
2015,3,27,0.78268,0.78332,0.77440,0.77498,74137,0.99019996
2015,3,26,0.78466,0.78837,0.78003,0.78265,110158,0.99746381
2015,3,25,0.78741,0.79035,0.78280,0.78464,98499,0.99652010
2015,3,24,0.78751,0.79374,0.78368,0.78738,111256,0.99983492
2015,3,23,0.77975,0.78979,0.77626,0.78751,118036,1.01360465
2015,3,20,0.76466,0.78015,0.76428,0.77694,102912,1.01604614
2015,3,19,0.77414,0.78075,0.76106,0.76467,96011,0.98771604
2015,3,18,0.76202,0.78464,0.75898,0.77418,101381,1.01594425
2015,3,17,0.76408,0.76645,0.76048,0.76203,95939,0.99723873
2015,3,16,0.76254,0.76789,0.76121,0.76414,85101,1.00090379
2015,3,13,0.77006,0.77089,0.76090,0.76345,80918,0.99141625
2015,3,12,0.75893,0.77298,0.75719,0.77006,107499,1.01471887
2015,3,11,0.76225,0.76436,0.75598,0.75889,102559,0.99560506
2015,3,10,0.77030,0.77054,0.76032,0.76224,81551,0.98954939
2015,3,9,0.77098,0.77391,0.76834,0.77029,81763,0.99850928
2015,3,6,0.77810,0.78446,0.77055,0.77144,82221,0.99145343
2015,3,5,0.78163,0.78398,0.77535,0.77809,79211,0.99549648
2015,3,4,0.78159,0.78592,0.77939,0.78161,74369,1.00005118
2015,3,3,0.77635,0.78438,0.77503,0.78157,91691,1.00671080
2015,3,2,0.78055,0.78065,0.77548,0.77636,69921,0.99418620
2015,2,27,0.77985,0.78338,0.77761,0.78090,80310,1.00132073
2015,2,26,0.78850,0.79121,0.77849,0.77987,84855,0.98908026
2015,2,25,0.78299,0.79004,0.78224,0.78848,79602,1.00705017
2015,2,24,0.78011,0.78360,0.77390,0.78296,80039,1.00370480
2015,2,23,0.78447,0.78467,0.77799,0.78007,70388,0.99511417
2015,2,20,0.77900,0.78480,0.77872,0.78390,71317,1.00627720
2015,2,19,0.78078,0.78424,0.77569,0.77901,78981,0.99759249
2015,2,18,0.78164,0.78376,0.77728,0.78089,71900,0.99896380
2015,2,17,0.77711,0.78280,0.77413,0.78170,79352,1.00586767
2015,2,16,0.77741,0.77937,0.77509,0.77714,57715,1.00100469
2015,2,13,0.77334,0.77916,0.77229,0.77636,78590,1.00393110
2015,2,12,0.77155,0.77778,0.76433,0.77332,96978,1.00216419
2015,2,11,0.77704,0.77935,0.76931,0.77165,77962,0.99319124
2015,2,10,0.78008,0.78408,0.77462,0.77694,81874,0.99596200
2015,2,9,0.77600,0.78339,0.77471,0.78009,74360,1.00114220
2015,2,6,0.77900,0.78750,0.77780,0.77920,29089,0.99943564
2015,2,5,0.77506,0.78238,0.77329,0.77964,118282,1.00589624
2015,2,4,0.77900,0.78485,0.77422,0.77507,151985,0.99501894
2015,2,3,0.78019,0.78515,0.76253,0.77895,178591,0.99841064
2015,2,2,0.77559,0.78293,0.77495,0.78019,99595,1.00511453
2015,1,30,0.77596,0.77963,0.77299,0.77622,128851,1.00023195
2015,1,29,0.78867,0.79062,0.77191,0.77604,138085,0.98392332
2015,1,28,0.79358,0.80241,0.78826,0.78872,140681,0.99390090
2015,1,27,0.79227,0.79738,0.79045,0.79356,138324,1.00165352
2015,1,26,0.78797,0.79328,0.78571,0.79225,131231,1.00141570
2015,1,23,0.80261,0.80516,0.78804,0.79113,239041,0.98570895
2015,1,22,0.80838,0.81348,0.79938,0.80260,214654,0.99309560
2015,1,21,0.81706,0.82332,0.80773,0.80818,216631,0.98915598
2015,1,20,0.82074,0.82173,0.81593,0.81704,145364,0.99545549
2015,1,19,0.82181,0.82429,0.81948,0.82077,115008,0.99856439
2015,1,16,0.82140,0.82554,0.81673,0.82195,145518,1.00058432
2015,1,15,0.81473,0.82941,0.81320,0.82147,216273,1.00829743
2015,1,14,0.81644,0.81883,0.80675,0.81471,194015,0.99794216
2015,1,13,0.81551,0.81972,0.81268,0.81639,166933,1.00109135
2015,1,12,0.82091,0.82540,0.81300,0.81550,162268,0.99454858
2015,1,9,0.81218,0.82074,0.81047,0.81997,179326,1.00961633
2015,1,8,0.80754,0.81300,0.80697,0.81216,155450,1.00557165
2015,1,7,0.80831,0.80892,0.80320,0.80766,172757,0.99922058
2015,1,6,0.80811,0.81566,0.80802,0.80829,197936,1.00023512
2015,1,5,0.80708,0.81064,0.80344,0.80810,152494,0.99913452
2015,1,2,0.81792,0.81843,0.80770,0.80880,95130,0.99056950
2015,1,1,0.81650,0.81650,0.81650,0.81650,1,0.99966943
2014,12,31,0.81821,0.82148,0.81566,0.81677,76569,0.99822786
2014,12,30,0.81313,0.82024,0.81213,0.81822,80758,1.00622264
2014,12,29,0.81211,0.81618,0.81093,0.81316,76578,1.00169997
2014,12,26,0.81064,0.81314,0.81057,0.81178,34823,1.00133218
2014,12,24,0.81019,0.81229,0.80952,0.81070,54112,1.00058008
2014,12,23,0.81315,0.81431,0.80874,0.81023,92138,0.99638452
2014,12,22,0.81425,0.81723,0.81251,0.81317,86079,1.00100942
2014,12,19,0.81642,0.81912,0.81215,0.81235,137187,0.99500263
2014,12,18,0.81195,0.82024,0.81155,0.81643,170262,1.00551758
2014,12,17,0.82172,0.82347,0.81063,0.81195,198652,0.98808626
2014,12,16,0.82116,0.82735,0.81991,0.82174,189078,1.00095011
2014,12,15,0.82452,0.82671,0.82005,0.82096,175227,0.99612935
2014,12,12,0.82709,0.82982,0.82265,0.82415,166323,0.99630082
2014,12,11,0.83170,0.83747,0.82144,0.82721,217859,0.99460142
2014,12,10,0.82923,0.83475,0.82637,0.83170,166599,1.00307544
2014,12,9,0.82920,0.83707,0.82233,0.82915,194313,0.99995176
2014,12,8,0.83036,0.83230,0.82593,0.82919,134835,0.99737782
2014,12,5,0.83817,0.83922,0.83116,0.83137,143262,0.99191076
2014,12,4,0.84039,0.84282,0.83553,0.83815,186664,0.99731084
2014,12,3,0.84440,0.84661,0.83877,0.84041,153543,0.99528654
2014,12,2,0.84884,0.85417,0.84321,0.84439,163593,0.99475755
2014,12,1,0.84676,0.85311,0.84160,0.84884,192412,0.99829470
2014,11,28,0.85369,0.85472,0.84847,0.85029,133606,0.99532940
2014,11,27,0.85459,0.86148,0.85282,0.85428,112015,0.99963725
2014,11,26,0.85296,0.85648,0.84794,0.85459,179016,1.00198147
2014,11,25,0.86166,0.86172,0.85129,0.85290,199566,0.98984506
2014,11,24,0.86742,0.86995,0.86012,0.86165,121333,0.99396687
2014,11,21,0.86148,0.87221,0.86048,0.86688,210277,1.00589464
2014,11,20,0.86162,0.86402,0.85656,0.86180,204180,1.00017408
2014,11,19,0.87179,0.87201,0.86011,0.86165,176129,0.98834608
2014,11,18,0.87074,0.87460,0.86815,0.87181,146433,1.00126334
2014,11,17,0.87761,0.87952,0.86945,0.87071,153747,0.99538154
2014,11,14,0.87205,0.87723,0.86477,0.87475,176510,1.00323420
2014,11,13,0.87168,0.87636,0.86712,0.87193,157755,1.00025238
2014,11,12,0.86840,0.87441,0.86645,0.87171,203442,1.00383473
2014,11,11,0.86197,0.87183,0.85900,0.86838,206673,1.00741308
2014,11,10,0.86453,0.86820,0.86081,0.86199,149844,0.99850570
2014,11,7,0.85570,0.86566,0.85398,0.86328,251926,1.00878751
2014,11,6,0.85927,0.86261,0.85526,0.85576,196477,0.99592673
2014,11,5,0.87371,0.87606,0.85640,0.85926,161609,0.98350636
2014,11,4,0.86794,0.87487,0.86456,0.87367,132238,1.00657864
2014,11,3,0.87513,0.87600,0.86765,0.86796,128424,0.98673306
2014,10,31,0.88378,0.88439,0.87638,0.87963,145947,0.99529300
2014,10,30,0.87909,0.88520,0.87545,0.88379,120730,1.00535787
2014,10,29,0.88501,0.89108,0.87752,0.87908,104480,0.99334441
2014,10,28,0.87996,0.88813,0.87946,0.88497,87218,1.00571630
2014,10,27,0.88001,0.88236,0.87882,0.87994,71322,1.00153655
2014,10,24,0.87605,0.88232,0.87179,0.87859,88637,1.00291083
2014,10,23,0.87772,0.88054,0.87483,0.87604,114297,0.99806321
2014,10,22,0.87775,0.88146,0.87441,0.87774,98595,0.99997721
2014,10,21,0.87807,0.88319,0.87578,0.87776,123465,0.99956727
2014,10,20,0.87561,0.88008,0.87461,0.87814,91360,1.00439209
2014,10,17,0.87557,0.88114,0.87324,0.87430,136484,0.99857233
2014,10,16,0.88271,0.88279,0.86854,0.87555,230048,0.99189985
2014,10,15,0.87112,0.88591,0.86746,0.88270,207459,1.01324671
2014,10,14,0.87703,0.88113,0.86930,0.87116,128342,0.99331828
2014,10,13,0.86899,0.87864,0.86512,0.87702,140973,1.00970538
2014,10,10,0.87814,0.87846,0.86790,0.86859,142506,0.98920359
2014,10,9,0.88394,0.88980,0.87637,0.87807,171972,0.99337052
2014,10,8,0.88162,0.88495,0.87336,0.88393,175105,1.00266567
2014,10,7,0.87611,0.88334,0.87254,0.88158,166789,1.00620905
2014,10,6,0.86746,0.87831,0.86512,0.87614,123339,1.01021585
2014,10,3,0.88014,0.88053,0.86419,0.86728,126109,0.98536630
2014,10,2,0.87320,0.88259,0.87228,0.88016,146645,1.00747456
2014,10,1,0.87445,0.87484,0.86626,0.87363,128883,0.99903942
2014,9,30,0.87164,0.87666,0.86931,0.87447,133602,1.00321222
2014,9,29,0.87491,0.87596,0.86832,0.87167,134541,0.99473912
2014,9,26,0.87858,0.88124,0.87473,0.87628,122606,0.99737079
2014,9,25,0.88832,0.88843,0.87731,0.87859,134996,0.98897994
2014,9,24,0.88384,0.88965,0.88381,0.88838,115694,1.00510256
2014,9,23,0.88711,0.89265,0.88307,0.88387,140064,0.99637015
2014,9,22,0.89294,0.89488,0.88518,0.88709,113617,0.99401634
2014,9,19,0.89897,0.90001,0.89202,0.89243,134608,0.99283545
2014,9,18,0.89577,0.89962,0.89265,0.89887,121938,1.00349432
2014,9,17,0.90925,0.90949,0.89498,0.89574,119320,0.98513077
2014,9,16,0.90263,0.91115,0.89884,0.90926,115140,1.00733404
2014,9,15,0.90089,0.90487,0.89830,0.90264,85876,0.99888231
2014,9,12,0.90984,0.91073,0.90298,0.90365,94840,0.99321844
2014,9,11,0.91565,0.92169,0.90877,0.90982,118525,0.99392602
2014,9,10,0.92014,0.92167,0.91120,0.91538,113959,0.99483769
2014,9,9,0.92811,0.92877,0.91875,0.92013,122856,0.99145529
2014,9,8,0.93622,0.93734,0.92764,0.92806,86855,0.98974064
2014,9,5,0.93462,0.94003,0.93320,0.93768,74324,1.00317746
2014,9,4,0.93440,0.93918,0.93293,0.93471,78222,1.00025683
2014,9,3,0.92729,0.93506,0.92621,0.93447,84592,1.00775386
2014,9,2,0.93302,0.93358,0.92676,0.92728,78489,0.99385859
2014,9,1,0.93225,0.93512,0.93221,0.93301,44375,0.99945368
2014,8,29,0.93547,0.93621,0.93312,0.93352,60619,0.99792615
2014,8,28,0.93356,0.93733,0.93312,0.93546,73093,1.00202449
2014,8,27,0.93052,0.93507,0.93001,0.93357,74090,1.00328852
2014,8,26,0.92961,0.93299,0.92711,0.93051,71156,1.00095738
2014,8,25,0.93076,0.93228,0.92886,0.92962,59064,0.99797104
2014,8,22,0.93013,0.93283,0.92924,0.93151,68698,1.00147290
2014,8,21,0.92857,0.93105,0.92367,0.93014,72169,1.00167998
2014,8,20,0.93012,0.93175,0.92745,0.92858,75451,0.99835503
2014,8,19,0.93223,0.93447,0.93005,0.93011,56413,0.99771518
2014,8,18,0.93122,0.93334,0.93079,0.93224,40896,1.00032191
2014,8,15,0.93175,0.93336,0.92972,0.93194,57326,1.00023612
2014,8,14,0.93032,0.93266,0.92869,0.93172,53449,1.00151562
2014,8,13,0.92676,0.93189,0.92621,0.93031,67645,1.00380889
2014,8,12,0.92611,0.92760,0.92469,0.92678,57500,1.00073426
2014,8,11,0.92728,0.92854,0.92582,0.92610,41206,0.99859823
2014,8,8,0.92695,0.92863,0.92383,0.92740,69254,1.00047467
2014,8,7,0.93528,0.93569,0.92581,0.92696,79241,0.99109367
2014,8,6,0.93027,0.93737,0.92909,0.93529,67359,1.00535305
2014,8,5,0.93322,0.93421,0.92928,0.93031,71003,0.99687108
2014,8,4,0.93087,0.93352,0.93047,0.93323,55323,1.00234144
2014,8,1,0.92944,0.93352,0.92747,0.93105,89301,1.00177534
2014,7,31,0.93300,0.93308,0.92787,0.92940,76428,0.99613080
2014,7,30,0.93822,0.93872,0.93020,0.93301,88059,0.99445753
2014,7,29,0.94044,0.94154,0.93736,0.93821,59678,0.99761816
2014,7,28,0.93929,0.94130,0.93837,0.94045,44577,1.00110708
2014,7,25,0.94178,0.94236,0.93919,0.93941,53570,0.99749408
2014,7,24,0.94552,0.94694,0.94113,0.94177,62061,0.99602339
2014,7,23,0.93924,0.94600,0.93799,0.94553,65129,1.00670762
2014,7,22,0.93763,0.94216,0.93601,0.93923,65932,1.00224088
2014,7,21,0.93907,0.93993,0.93703,0.93713,38452,0.99825303
2014,7,18,0.93504,0.94101,0.93352,0.93877,61140,1.00402135
2014,7,17,0.93666,0.93907,0.93449,0.93501,63451,0.99822776
2014,7,16,0.93684,0.93732,0.93288,0.93667,58408,0.99974384
2014,7,15,0.93913,0.94006,0.93482,0.93691,65098,0.99762549
2014,7,14,0.93759,0.94024,0.93753,0.93914,38120,1.00011714
2014,7,11,0.93934,0.94080,0.93751,0.93903,50445,0.99969127
2014,7,10,0.94119,0.94560,0.93605,0.93932,64311,0.99800255
2014,7,9,0.93980,0.94236,0.93812,0.94120,51738,1.00153231
2014,7,8,0.93708,0.94139,0.93641,0.93976,48977,1.00283854
2014,7,7,0.93620,0.93752,0.93406,0.93710,41659,1.00090788
2014,7,4,0.93450,0.93683,0.93424,0.93625,44732,1.00185122
2014,7,3,0.94418,0.94422,0.93282,0.93452,62717,0.98977938
2014,7,2,0.94955,0.94975,0.94281,0.94417,59747,0.99431322
2014,7,1,0.94311,0.95043,0.94128,0.94957,64453,1.00683900
2014,6,30,0.94200,0.94385,0.93871,0.94312,53667,1.00051982
2014,6,27,0.94133,0.94405,0.94048,0.94263,46735,1.00141294
2014,6,26,0.94056,0.94182,0.93951,0.94130,52400,1.00080805
2014,6,25,0.93661,0.94065,0.93538,0.94054,55345,1.00417454
2014,6,24,0.94203,0.94305,0.93648,0.93663,53519,0.99421493
2014,6,23,0.93737,0.94444,0.93737,0.94208,47297,1.00363280
2014,6,20,0.93973,0.94138,0.93774,0.93867,49250,0.99888265
2014,6,19,0.94067,0.94308,0.93897,0.93972,58762,0.99896884
2014,6,18,0.93351,0.94106,0.93205,0.94069,58280,1.00764822
2014,6,17,0.93995,0.94018,0.93294,0.93355,57435,0.99320169
2014,6,16,0.93927,0.94159,0.93732,0.93994,49708,0.99997872
2014,6,13,0.94258,0.94264,0.93747,0.93996,58521,0.99720982
2014,6,12,0.93826,0.94369,0.93500,0.94259,75074,1.00472201
2014,6,11,0.93715,0.94053,0.93638,0.93816,56104,1.00110978
2014,6,10,0.93538,0.93830,0.93403,0.93712,60686,1.00181737
2014,6,9,0.93357,0.93628,0.93334,0.93542,43917,1.00236817
2014,6,6,0.93382,0.93577,0.93182,0.93321,57250,0.99931467
2014,6,5,0.92758,0.93457,0.92573,0.93385,58978,1.00679209
2014,6,4,0.92635,0.92975,0.92518,0.92755,52269,1.00127379
2014,6,3,0.92440,0.92864,0.92293,0.92637,59062,1.00213111
2014,6,2,0.93078,0.93131,0.92341,0.92440,50837,0.99322023
2014,5,30,0.93055,0.93286,0.92881,0.93071,54703,1.00018269
2014,5,29,0.92345,0.93123,0.92101,0.93054,67490,1.00768864
2014,5,28,0.92578,0.92702,0.92137,0.92344,56667,0.99746163
2014,5,27,0.92353,0.92768,0.92327,0.92579,52136,1.00243628
2014,5,26,0.92330,0.92484,0.92299,0.92354,27508,1.00069347
2014,5,23,0.92242,0.92483,0.92129,0.92290,43766,1.00050952
2014,5,22,0.92496,0.92727,0.92139,0.92243,52590,0.99727553
2014,5,21,0.92413,0.92509,0.92084,0.92495,61385,1.00087649
2014,5,20,0.93288,0.93349,0.92400,0.92414,66135,0.99064178
2014,5,19,0.93714,0.93715,0.93249,0.93287,39773,0.99660275
2014,5,16,0.93555,0.93701,0.93344,0.93605,46616,1.00055583
2014,5,15,0.93773,0.93923,0.93265,0.93553,64888,0.99766455
2014,5,14,0.93565,0.94083,0.93526,0.93772,54534,1.00212668
2014,5,13,0.93603,0.93819,0.93326,0.93573,57003,0.99966882
2014,5,12,0.93596,0.93851,0.93478,0.93604,41150,0.99995727
2014,5,9,0.93728,0.93783,0.93463,0.93608,48836,0.99868773
2014,5,8,0.93261,0.93936,0.93174,0.93731,66764,1.00505040
2014,5,7,0.93495,0.93536,0.93178,0.93260,68183,0.99746516
2014,5,6,0.92729,0.93668,0.92700,0.93497,72029,1.00829307
2014,5,5,0.92849,0.92885,0.92517,0.92728,48745,0.99971969
2014,5,2,0.92730,0.92795,0.92018,0.92754,58080,1.00028039
2014,5,1,0.92867,0.93117,0.92602,0.92728,48148,0.99849248
2014,4,30,0.92667,0.93000,0.92517,0.92868,62230,1.00217987
2014,4,29,0.92558,0.92813,0.92271,0.92666,56940,1.00118847
2014,4,28,0.92733,0.93161,0.92433,0.92556,60399,0.99825277
2014,4,25,0.92630,0.92974,0.92533,0.92718,46086,1.00096082
2014,4,24,0.92890,0.93000,0.92517,0.92629,58334,0.99717949
2014,4,23,0.93656,0.93762,0.92669,0.92891,67309,0.99185299
2014,4,22,0.93264,0.93775,0.93205,0.93654,55011,1.00419245
2014,4,21,0.93337,0.93458,0.93147,0.93263,22313,0.99964629
2014,4,18,0.93275,0.93412,0.93219,0.93296,31002,1.00025731
2014,4,17,0.93689,0.93893,0.93204,0.93272,58742,0.99552785
2014,4,16,0.93594,0.93873,0.93315,0.93691,72362,1.00098292
2014,4,15,0.94219,0.94225,0.93361,0.93599,73881,0.99343013
2014,4,14,0.93876,0.94245,0.93749,0.94218,61098,1.00321564
2014,4,11,0.94119,0.94258,0.93622,0.93916,69368,0.99786436
2014,4,10,0.93889,0.94606,0.93697,0.94117,77074,1.00243908
2014,4,9,0.93592,0.93987,0.93344,0.93888,66147,1.00317338
2014,4,8,0.92687,0.93654,0.92606,0.93591,74573,1.00977504
2014,4,7,0.92826,0.92944,0.92532,0.92685,39831,0.99769642
2014,4,4,0.92302,0.93071,0.92222,0.92899,51641,1.00642428
2014,4,3,0.92470,0.92520,0.92050,0.92306,64034,0.99823725
2014,4,2,0.92453,0.92628,0.92215,0.92469,60757,1.00020552
2014,4,1,0.92632,0.93030,0.92294,0.92450,68004,0.99804601
2014,3,31,0.92393,0.92770,0.92174,0.92631,68396,1.00183861
2014,3,28,0.92584,0.92942,0.92367,0.92461,68507,0.99868226
2014,3,27,0.92196,0.92709,0.92127,0.92583,79276,1.00423026
2014,3,26,0.91594,0.92445,0.91534,0.92193,85949,1.00659468
2014,3,25,0.91257,0.91737,0.91189,0.91589,78933,1.00362708
2014,3,24,0.90965,0.91488,0.90476,0.91258,80569,1.00525440
2014,3,21,0.90334,0.90997,0.90313,0.90781,65383,1.00498168
2014,3,20,0.90317,0.90508,0.89945,0.90331,64466,1.00017716
2014,3,19,0.91266,0.91368,0.90195,0.90315,71776,0.98964497
2014,3,18,0.90850,0.91350,0.90632,0.91260,75925,1.00455716
2014,3,17,0.90202,0.90974,0.90088,0.90846,68005,1.00628053
2014,3,14,0.90377,0.90489,0.89960,0.90279,63932,0.99893776
2014,3,13,0.89901,0.91025,0.89874,0.90375,93303,1.00521656
2014,3,12,0.89748,0.89923,0.89237,0.89906,84481,1.00177165
2014,3,11,0.90215,0.90498,0.89606,0.89747,70566,0.99473521
2014,3,10,0.90504,0.90623,0.90117,0.90222,60571,0.99524561
2014,3,7,0.90882,0.91326,0.90610,0.90653,46416,0.99746927
2014,3,6,0.89836,0.91122,0.89722,0.90883,67054,1.01166583
2014,3,5,0.89484,0.89959,0.89355,0.89835,67021,1.00385518
2014,3,4,0.89357,0.89683,0.89088,0.89490,72144,1.00149962
2014,3,3,0.88930,0.89458,0.88901,0.89356,73319,1.00091852
2014,2,28,0.89641,0.89885,0.89150,0.89274,75590,0.99591700
2014,2,27,0.89628,0.89707,0.89035,0.89640,84604,0.99968774
2014,2,26,0.90181,0.90250,0.89433,0.89668,76505,0.99431144
2014,2,25,0.90333,0.90432,0.90034,0.90181,65406,0.99825103
2014,2,24,0.89787,0.90484,0.89375,0.90339,71132,1.00638326
2014,2,21,0.90047,0.90141,0.89512,0.89766,64294,0.99686834
2014,2,20,0.89985,0.90213,0.89359,0.90048,78708,1.00067788
2014,2,19,0.90248,0.90434,0.89895,0.89987,67320,0.99705273
2014,2,18,0.90314,0.90795,0.90012,0.90253,70939,0.99935777
2014,2,17,0.90607,0.90683,0.90218,0.90311,44091,0.99997785
2014,2,14,0.89774,0.90434,0.89645,0.90313,66209,1.00597035
2014,2,13,0.90255,0.90305,0.89269,0.89777,60740,0.99474798
2014,2,12,0.90365,0.90664,0.90063,0.90251,50447,0.99883793
2014,2,11,0.89474,0.90468,0.89398,0.90356,66579,1.00984633
2014,2,10,0.89537,0.89579,0.89062,0.89475,46831,0.99890592
2014,2,7,0.89579,0.89976,0.89213,0.89573,72242,0.99992186
2014,2,6,0.89089,0.89794,0.89080,0.89580,67844,1.00548877
2014,2,5,0.89231,0.89375,0.88726,0.89091,80968,0.99840866
2014,2,4,0.87507,0.89411,0.87296,0.89233,105353,1.01973579
2014,2,3,0.87644,0.88328,0.87381,0.87506,81090,0.99979434
2014,1,31,0.87934,0.88226,0.86936,0.87524,88984,0.99537137
2014,1,30,0.87380,0.87999,0.87096,0.87931,82870,1.00637489
2014,1,29,0.87774,0.88250,0.87240,0.87374,103064,0.99542016
2014,1,28,0.87374,0.88200,0.87248,0.87776,77129,1.00465840
2014,1,27,0.86910,0.87585,0.86763,0.87369,83267,1.00659009
2014,1,24,0.87662,0.87743,0.86595,0.86797,101334,0.99012126
2014,1,23,0.88503,0.88511,0.87310,0.87663,97268,0.99049760
2014,1,22,0.88037,0.88873,0.87858,0.88504,71083,1.00525891
2014,1,21,0.88093,0.88365,0.87750,0.88041,67975,0.99943241
2014,1,20,0.87709,0.88198,0.87560,0.88091,45021,1.00357725
2014,1,17,0.88193,0.88274,0.87626,0.87777,66346,0.99524922
2014,1,16,0.89140,0.89147,0.87758,0.88196,92306,0.98937662
2014,1,15,0.89647,0.89696,0.88871,0.89143,77157,0.99435577
2014,1,14,0.90520,0.90568,0.89545,0.89649,81566,0.99035594
2014,1,13,0.89962,0.90852,0.89838,0.90522,88940,1.00644860
2014,1,10,0.88977,0.90038,0.88749,0.89942,70713,1.01086822
2014,1,9,0.88992,0.89119,0.88641,0.88975,80882,0.99979774
2014,1,8,0.89258,0.89517,0.88960,0.88993,85838,0.99704225
2014,1,7,0.89667,0.89693,0.88931,0.89257,84477,0.99544973
2014,1,6,0.89571,0.89816,0.89345,0.89665,86176,1.00240358
2014,1,3,0.89094,0.90040,0.88842,0.89450,96795,1.00398451
2014,1,2,0.88884,0.89423,0.88421,0.89095,79704,0.99742513
2013,12,31,0.89011,0.89514,0.88976,0.89325,45894,1.00344874
2013,12,30,0.88602,0.89287,0.88325,0.89018,50135,1.00389070
2013,12,27,0.88936,0.89279,0.88613,0.88673,57764,0.99698677
2013,12,26,0.89200,0.89207,0.88748,0.88941,33158,0.99662715
2013,12,24,0.89322,0.89405,0.89053,0.89242,35991,0.99903726
2013,12,23,0.89199,0.89574,0.89154,0.89328,51875,1.00180560
2013,12,20,0.88651,0.89325,0.88542,0.89167,78442,1.00585462
2013,12,19,0.88594,0.88744,0.88222,0.88648,86793,1.00063211
2013,12,18,0.88974,0.89430,0.88202,0.88592,81611,0.99568423
2013,12,17,0.89457,0.89575,0.88815,0.88976,78667,0.99457864
2013,12,16,0.89583,0.89692,0.89196,0.89461,71288,0.99822584
2013,12,13,0.89359,0.89681,0.89088,0.89620,77482,1.00290958
2013,12,12,0.90474,0.90813,0.89158,0.89360,109542,0.98769799
2013,12,11,0.91497,0.91516,0.90459,0.90473,77180,0.98886241
2013,12,10,0.91099,0.91662,0.90742,0.91492,77400,1.00441322
2013,12,9,0.91200,0.91284,0.90692,0.91090,66828,1.00092302
2013,12,6,0.90606,0.91169,0.89895,0.91006,97664,1.00439255
2013,12,5,0.90271,0.90767,0.90027,0.90608,96667,1.00368873
2013,12,4,0.91346,0.91391,0.89980,0.90275,104923,0.98828617
2013,12,3,0.91037,0.91451,0.90564,0.91345,83811,1.00339426
2013,12,2,0.91256,0.91674,0.90885,0.91036,79789,0.99968155
2013,11,29,0.91007,0.91401,0.90547,0.91065,74457,1.00087927
2013,11,28,0.90787,0.91486,0.90741,0.90985,58670,1.00231341
2013,11,27,0.91244,0.91367,0.90647,0.90775,75056,0.99484903
2013,11,26,0.91594,0.92035,0.90875,0.91245,85311,0.99624409
2013,11,25,0.91613,0.91875,0.91194,0.91589,69759,0.99919269
2013,11,22,0.92330,0.92487,0.91426,0.91663,79817,0.99278667
2013,11,21,0.93327,0.93332,0.91978,0.92329,114179,0.98929582
2013,11,20,0.94307,0.94463,0.93154,0.93328,77921,0.98958753
2013,11,19,0.93756,0.94460,0.93520,0.94310,73600,1.00583386
2013,11,18,0.93748,0.94178,0.93579,0.93763,59602,1.00104628
2013,11,15,0.93143,0.93737,0.93041,0.93665,56953,1.00563668
2013,11,14,0.93579,0.93853,0.92801,0.93140,83346,0.99528750
2013,11,13,0.93009,0.93702,0.92780,0.93581,71824,1.00617158
